time,open,high,low,close,tick_volume,spread,real_volume
2025-11-10 20:28:00,4113.29,4113.32,4111.45,4112.82,92,18,0
2025-11-10 20:29:00,4113.04,4114.36,4112.41,4114.1,110,17,0
2025-11-10 20:30:00,4114.26,4115.03,4113.2,4114.59,108,17,0
2025-11-10 20:31:00,4114.55,4115.16,4113.83,4115.16,90,5,0
2025-11-10 20:32:00,4115.09,4115.82,4114.61,4115.53,92,17,0
2025-11-10 20:33:00,4115.52,4115.52,4114.18,4114.71,89,18,0
2025-11-10 20:34:00,4114.85,4114.88,4113.03,4113.36,90,18,0
2025-11-10 20:35:00,4113.38,4113.38,4111.01,4111.14,100,18,0
2025-11-10 20:36:00,4111.33,4111.85,4110.35,4111.68,93,18,0
2025-11-10 20:37:00,4111.84,4112.16,4110.17,4110.37,86,18,0
2025-11-10 20:38:00,4110.41,4111.39,4110.41,4111.07,105,18,0
2025-11-10 20:39:00,4111.06,4111.66,4109.43,4110.17,95,19,0
2025-11-10 20:40:00,4110.14,4110.28,4108.97,4108.99,102,19,0
2025-11-10 20:41:00,4109.0,4110.0,4107.41,4107.85,104,16,0
2025-11-10 20:42:00,4107.82,4108.88,4107.3,4108.88,90,19,0
2025-11-10 20:43:00,4108.88,4110.16,4108.48,4109.16,95,19,0
2025-11-10 20:44:00,4109.26,4109.58,4108.73,4109.07,82,19,0
2025-11-10 20:45:00,4109.08,4109.37,4108.73,4108.79,75,19,0
2025-11-10 20:46:00,4108.82,4109.17,4107.76,4108.56,93,19,0
2025-11-10 20:47:00,4108.57,4108.58,4107.28,4107.67,95,19,0
2025-11-10 20:48:00,4107.87,4108.8,4106.77,4108.66,87,15,0
2025-11-10 20:49:00,4108.67,4108.92,4106.06,4106.6,89,5,0
2025-11-10 20:50:00,4106.64,4107.27,4105.92,4106.22,101,19,0
2025-11-10 20:51:00,4106.45,4107.69,4106.34,4107.57,88,19,0
2025-11-10 20:52:00,4107.55,4107.61,4106.49,4107.24,73,19,0
2025-11-10 20:53:00,4107.21,4107.31,4105.84,4107.05,78,19,0
2025-11-10 20:54:00,4106.79,4107.56,4105.69,4107.49,87,19,0
2025-11-10 20:55:00,4107.5,4109.03,4107.35,4108.16,89,19,0
2025-11-10 20:56:00,4108.11,4110.3,4108.11,4110.13,93,17,0
2025-11-10 20:57:00,4110.08,4110.31,4109.35,4109.91,87,17,0
2025-11-10 20:58:00,4109.9,4109.96,4108.73,4109.48,97,17,0
2025-11-10 20:59:00,4109.46,4110.32,4109.45,4110.1,96,17,0
2025-11-10 21:00:00,4110.4,4110.4,4109.46,4110.16,100,17,0
2025-11-10 21:01:00,4110.17,4110.33,4109.29,4109.91,92,17,0
2025-11-10 21:02:00,4110.01,4110.01,4108.57,4108.83,96,16,0
2025-11-10 21:03:00,4108.88,4110.37,4107.94,4110.33,104,16,0
2025-11-10 21:04:00,4110.22,4110.44,4108.82,4109.27,96,16,0
2025-11-10 21:05:00,4109.42,4109.47,4108.58,4109.16,94,16,0
2025-11-10 21:06:00,4109.15,4110.29,4108.87,4110.22,87,16,0
2025-11-10 21:07:00,4110.31,4110.39,4109.37,4109.55,79,16,0
2025-11-10 21:08:00,4109.52,4110.04,4109.07,4109.61,73,16,0
2025-11-10 21:09:00,4109.68,4110.66,4109.66,4110.51,86,16,0
2025-11-10 21:10:00,4110.46,4110.69,4110.0,4110.27,92,16,0
2025-11-10 21:11:00,4110.29,4113.02,4110.18,4112.73,102,16,0
2025-11-10 21:12:00,4112.55,4113.44,4111.81,4113.31,107,17,0
2025-11-10 21:13:00,4113.35,4114.54,4112.79,4114.02,95,17,0
2025-11-10 21:14:00,4114.03,4114.06,4112.74,4113.25,101,17,0
2025-11-10 21:15:00,4113.36,4113.65,4112.34,4112.75,93,17,0
2025-11-10 21:16:00,4112.77,4113.19,4112.58,4112.77,84,17,0
2025-11-10 21:17:00,4112.8,4112.83,4111.22,4111.61,86,17,0
2025-11-10 21:18:00,4111.66,4111.66,4110.51,4110.93,96,17,0
2025-11-10 21:19:00,4111.0,4111.29,4110.1,4111.02,91,17,0
2025-11-10 21:20:00,4110.77,4112.17,4110.77,4112.13,72,17,0
2025-11-10 21:21:00,4112.26,4112.26,4111.54,4112.04,76,17,0
2025-11-10 21:22:00,4112.04,4112.15,4110.63,4111.14,88,17,0
2025-11-10 21:23:00,4111.01,4113.49,4110.38,4113.37,89,17,0
2025-11-10 21:24:00,4113.35,4113.4,4112.56,4112.89,82,17,0
2025-11-10 21:25:00,4112.88,4113.48,4112.71,4113.36,76,17,0
2025-11-10 21:26:00,4113.37,4113.61,4113.04,4113.58,73,17,0
2025-11-10 21:27:00,4113.57,4115.27,4113.57,4115.27,85,17,0
2025-11-10 21:28:00,4115.26,4115.44,4114.66,4115.18,77,17,0
2025-11-10 21:29:00,4115.16,4115.79,4114.35,4114.42,90,17,0
2025-11-10 21:30:00,4114.4,4114.63,4113.3,4113.46,87,17,0
2025-11-10 21:31:00,4113.5,4114.01,4111.54,4111.87,94,5,0
2025-11-10 21:32:00,4111.89,4112.89,4111.63,4112.07,99,17,0
2025-11-10 21:33:00,4112.14,4113.01,4112.08,4113.0,87,17,0
2025-11-10 21:34:00,4113.01,4113.67,4112.94,4113.03,83,17,0
2025-11-10 21:35:00,4113.04,4113.68,4112.71,4113.51,75,17,0
2025-11-10 21:36:00,4113.38,4113.55,4112.6,4112.75,75,17,0
2025-11-10 21:37:00,4112.73,4113.11,4111.85,4112.23,69,17,0
2025-11-10 21:38:00,4112.22,4112.3,4111.63,4112.22,81,17,0
2025-11-10 21:39:00,4112.26,4112.49,4112.07,4112.27,73,17,0
2025-11-10 21:40:00,4112.23,4113.44,4111.9,4113.34,84,17,0
2025-11-10 21:41:00,4113.32,4113.97,4113.17,4113.94,58,8,0
2025-11-10 21:42:00,4113.95,4114.08,4112.62,4112.64,84,17,0
2025-11-10 21:43:00,4112.57,4112.57,4111.93,4111.98,77,17,0
2025-11-10 21:44:00,4111.98,4111.98,4110.68,4110.69,92,17,0
2025-11-10 21:45:00,4110.68,4110.68,4109.46,4109.7,102,5,0
2025-11-10 21:46:00,4109.73,4111.42,4109.49,4111.36,89,17,0
2025-11-10 21:47:00,4111.34,4112.17,4111.31,4112.14,86,7,0
2025-11-10 21:48:00,4111.99,4112.6,4111.0,4112.48,95,17,0
2025-11-10 21:49:00,4112.47,4112.57,4111.14,4111.38,88,17,0
2025-11-10 21:50:00,4111.38,4111.74,4111.08,4111.26,82,17,0
2025-11-10 21:51:00,4111.43,4112.43,4111.18,4111.93,91,17,0
2025-11-10 21:52:00,4111.58,4112.08,4110.88,4111.87,97,17,0
2025-11-10 21:53:00,4111.85,4112.62,4111.74,4112.55,83,17,0
2025-11-10 21:54:00,4112.56,4112.7,4111.87,4112.23,87,17,0
2025-11-10 21:55:00,4112.24,4112.89,4111.78,4112.32,95,17,0
2025-11-10 21:56:00,4112.32,4113.7,4112.26,4113.26,90,17,0
2025-11-10 21:57:00,4113.23,4113.69,4113.11,4113.57,87,17,0
2025-11-10 21:58:00,4113.73,4113.8,4113.14,4113.46,98,17,0
2025-11-10 21:59:00,4113.44,4113.51,4112.93,4113.14,91,17,0
2025-11-10 22:00:00,4113.16,4114.55,4113.05,4114.43,98,17,0
2025-11-10 22:01:00,4114.38,4114.51,4113.04,4113.04,95,5,0
2025-11-10 22:02:00,4113.06,4113.58,4112.68,4113.43,88,17,0
2025-11-10 22:03:00,4113.49,4113.61,4113.24,4113.39,76,17,0
2025-11-10 22:04:00,4113.49,4113.96,4113.38,4113.86,66,17,0
2025-11-10 22:05:00,4113.85,4113.9,4113.18,4113.6,83,17,0
2025-11-10 22:06:00,4113.57,4113.94,4112.85,4113.82,88,16,0
2025-11-10 22:07:00,4113.82,4114.05,4113.6,4113.6,72,16,0
2025-11-10 22:08:00,4113.63,4114.02,4113.37,4113.46,80,16,0
2025-11-10 22:09:00,4113.45,4114.01,4113.35,4113.94,75,16,0
2025-11-10 22:10:00,4113.94,4114.24,4112.92,4113.15,84,16,0
2025-11-10 22:11:00,4113.13,4113.13,4112.16,4112.2,92,16,0
2025-11-10 22:12:00,4112.25,4112.6,4112.05,4112.32,78,16,0
2025-11-10 22:13:00,4112.26,4112.66,4111.93,4112.08,77,16,0
2025-11-10 22:14:00,4112.16,4112.16,4110.93,4111.95,90,16,0
2025-11-10 22:15:00,4111.96,4111.97,4109.12,4109.27,96,16,0
2025-11-10 22:16:00,4108.97,4109.42,4107.93,4108.15,99,17,0
2025-11-10 22:17:00,4107.98,4109.25,4107.49,4108.08,106,17,0
2025-11-10 22:18:00,4108.01,4108.85,4107.58,4108.12,98,17,0
2025-11-10 22:19:00,4108.13,4108.68,4107.3,4107.34,99,16,0
2025-11-10 22:20:00,4107.34,4108.01,4106.59,4107.5,102,16,0
2025-11-10 22:21:00,4107.47,4108.08,4106.81,4107.71,93,16,0
2025-11-10 22:22:00,4107.72,4109.28,4107.58,4109.25,95,16,0
2025-11-10 22:23:00,4109.33,4110.1,4108.62,4110.1,103,16,0
2025-11-10 22:24:00,4110.07,4111.09,4109.95,4111.08,98,16,0
2025-11-10 22:25:00,4111.04,4111.56,4110.73,4111.36,91,16,0
2025-11-10 22:26:00,4111.31,4112.37,4111.31,4111.78,90,16,0
2025-11-10 22:27:00,4111.72,4112.03,4110.99,4112.03,94,9,0
2025-11-10 22:28:00,4112.05,4112.75,4112.03,4112.33,83,13,0
2025-11-10 22:29:00,4112.35,4112.66,4111.36,4111.39,88,15,0
2025-11-10 22:30:00,4111.06,4111.06,4109.33,4109.33,89,16,0
2025-11-10 22:31:00,4109.39,4109.54,4108.32,4108.82,96,16,0
2025-11-10 22:32:00,4108.37,4110.55,4108.2,4110.55,95,8,0
2025-11-10 22:33:00,4110.29,4111.37,4109.92,4110.78,87,17,0
2025-11-10 22:34:00,4110.77,4111.07,4110.3,4110.51,86,17,0
2025-11-10 22:35:00,4110.51,4110.51,4109.64,4110.21,83,16,0
2025-11-10 22:36:00,4110.17,4111.96,4110.17,4111.57,94,16,0
2025-11-10 22:37:00,4111.74,4112.14,4111.14,4111.86,98,16,0
2025-11-10 22:38:00,4111.89,4112.55,4111.77,4112.23,91,17,0
2025-11-10 22:39:00,4112.2,4112.29,4110.46,4110.6,76,17,0
2025-11-10 22:40:00,4110.58,4112.16,4110.58,4111.96,88,17,0
2025-11-10 22:41:00,4112.04,4112.07,4111.18,4111.43,79,16,0
2025-11-10 22:42:00,4111.43,4112.59,4111.27,4112.18,81,16,0
2025-11-10 22:43:00,4112.17,4112.36,4111.68,4112.26,81,16,0
2025-11-10 22:44:00,4112.21,4113.02,4111.87,4112.98,82,16,0
2025-11-10 22:45:00,4113.14,4113.18,4111.85,4112.48,90,16,0
2025-11-10 22:46:00,4112.37,4113.21,4112.37,4113.13,105,16,0
2025-11-10 22:47:00,4113.08,4113.14,4112.51,4112.7,93,17,0
2025-11-10 22:48:00,4112.8,4113.18,4111.33,4111.91,101,16,0
2025-11-10 22:49:00,4111.81,4112.33,4110.57,4110.59,86,16,0
2025-11-10 22:50:00,4110.59,4111.21,4110.23,4111.12,97,13,0
2025-11-10 22:51:00,4111.16,4111.71,4110.81,4111.65,93,16,0
2025-11-10 22:52:00,4111.65,4111.65,4110.47,4111.33,85,17,0
2025-11-10 22:53:00,4111.37,4111.4,4109.66,4109.89,86,17,0
2025-11-10 22:54:00,4109.89,4110.33,4109.14,4109.21,79,17,0
2025-11-10 22:55:00,4109.35,4109.93,4108.13,4109.15,108,17,0
2025-11-10 22:56:00,4109.11,4110.3,4109.0,4109.88,106,17,0
2025-11-10 22:57:00,4109.86,4110.4,4109.75,4109.89,98,17,0
2025-11-10 22:58:00,4109.91,4111.89,4109.7,4111.62,100,17,0
2025-11-10 22:59:00,4111.89,4112.61,4111.4,4111.65,99,17,0
2025-11-10 23:00:00,4111.79,4111.92,4111.22,4111.29,69,17,0
2025-11-10 23:01:00,4111.23,4111.78,4110.51,4110.55,58,17,0
2025-11-10 23:02:00,4110.54,4111.49,4110.52,4111.18,38,17,0
2025-11-10 23:03:00,4111.2,4112.1,4111.17,4112.1,35,17,0
2025-11-10 23:04:00,4112.1,4112.12,4111.61,4111.89,40,17,0
2025-11-10 23:05:00,4111.92,4112.32,4111.72,4112.05,48,17,0
2025-11-10 23:06:00,4112.09,4113.05,4111.98,4112.82,48,17,0
2025-11-10 23:07:00,4112.82,4112.83,4111.68,4112.25,48,17,0
2025-11-10 23:08:00,4112.23,4112.23,4111.72,4111.95,34,17,0
2025-11-10 23:09:00,4111.92,4112.75,4111.92,4112.42,36,17,0
2025-11-10 23:10:00,4112.4,4112.4,4111.7,4111.75,34,17,0
2025-11-10 23:11:00,4111.85,4112.15,4111.24,4111.56,38,17,0
2025-11-10 23:12:00,4111.56,4111.73,4110.97,4111.42,40,17,0
2025-11-10 23:13:00,4111.4,4111.78,4111.31,4111.72,38,17,0
2025-11-10 23:14:00,4111.73,4111.92,4111.55,4111.63,32,17,0
2025-11-10 23:15:00,4111.65,4113.15,4111.65,4112.95,42,17,0
2025-11-10 23:16:00,4112.95,4113.11,4112.64,4112.66,48,17,0
2025-11-10 23:17:00,4112.68,4112.88,4112.45,4112.45,20,17,0
2025-11-10 23:18:00,4112.51,4113.24,4112.51,4112.65,40,17,0
2025-11-10 23:19:00,4112.65,4113.05,4112.63,4112.96,28,17,0
2025-11-10 23:20:00,4112.99,4113.3,4112.99,4113.17,37,17,0
2025-11-10 23:21:00,4113.21,4113.42,4113.16,4113.42,26,17,0
2025-11-10 23:22:00,4113.44,4114.51,4113.43,4114.49,44,17,0
2025-11-10 23:23:00,4114.48,4114.57,4113.93,4114.57,39,17,0
2025-11-10 23:24:00,4114.55,4114.65,4114.15,4114.64,25,17,0
2025-11-10 23:25:00,4114.75,4114.75,4114.12,4114.18,33,17,0
2025-11-10 23:26:00,4114.2,4114.26,4113.18,4113.36,37,17,0
2025-11-10 23:27:00,4113.38,4113.78,4113.37,4113.6,29,17,0
2025-11-10 23:28:00,4113.67,4113.96,4113.38,4113.41,39,17,0
2025-11-10 23:29:00,4113.13,4113.13,4112.16,4112.49,53,16,0
2025-11-10 23:30:00,4112.45,4112.47,4111.64,4112.23,55,16,0
2025-11-10 23:31:00,4112.23,4112.79,4112.2,4112.49,54,16,0
2025-11-10 23:32:00,4112.5,4113.16,4112.5,4113.15,41,16,0
2025-11-10 23:33:00,4113.15,4113.25,4112.14,4112.34,38,16,0
2025-11-10 23:34:00,4112.49,4113.0,4112.44,4112.99,32,17,0
2025-11-10 23:35:00,4113.08,4113.46,4112.98,4113.31,38,17,0
2025-11-10 23:36:00,4113.2,4113.82,4113.19,4113.78,59,16,0
2025-11-10 23:37:00,4113.71,4113.73,4113.14,4113.14,34,16,0
2025-11-10 23:38:00,4113.09,4113.41,4113.06,4113.15,34,16,0
2025-11-10 23:39:00,4113.12,4113.63,4112.83,4113.62,23,16,0
2025-11-10 23:40:00,4113.63,4113.63,4112.72,4113.36,38,16,0
2025-11-10 23:41:00,4113.46,4113.62,4113.32,4113.62,26,16,0
2025-11-10 23:42:00,4113.66,4113.75,4113.36,4113.67,49,16,0
2025-11-10 23:43:00,4113.56,4113.85,4113.53,4113.81,26,8,0
2025-11-10 23:44:00,4113.7,4114.08,4113.59,4113.93,43,16,0
2025-11-10 23:45:00,4113.98,4114.14,4113.45,4114.14,40,15,0
2025-11-10 23:46:00,4114.27,4115.59,4114.27,4115.32,59,16,0
2025-11-10 23:47:00,4115.33,4115.34,4114.75,4114.96,36,14,0
2025-11-10 23:48:00,4114.96,4115.87,4114.95,4115.79,55,17,0
2025-11-10 23:49:00,4115.79,4115.89,4115.37,4115.83,42,16,0
2025-11-10 23:50:00,4115.83,4115.93,4114.62,4115.26,72,16,0
2025-11-10 23:51:00,4115.19,4116.32,4114.88,4116.05,60,10,0
2025-11-10 23:52:00,4116.05,4116.39,4115.77,4116.14,47,16,0
2025-11-10 23:53:00,4116.14,4116.69,4115.88,4116.56,52,16,0
2025-11-10 23:54:00,4116.56,4116.56,4115.96,4116.08,34,16,0
2025-11-10 23:55:00,4114.87,4115.5,4114.79,4115.5,17,50,0
2025-11-10 23:56:00,4115.5,4115.55,4115.33,4115.33,15,50,0
2025-11-10 23:57:00,4115.33,4115.39,4115.13,4115.36,50,50,0
2025-11-10 23:58:00,4115.33,4115.73,4115.31,4115.73,28,50,0
