time,open,high,low,close,tick_volume,spread,real_volume
2025-11-06 05:20:00,3984.06,3986.61,3983.23,3986.29,359,17,0
2025-11-06 05:25:00,3986.28,3987.01,3984.22,3986.19,381,17,0
2025-11-06 05:30:00,3986.2,3988.62,3985.92,3988.4,327,17,0
2025-11-06 05:35:00,3988.4,3990.64,3987.36,3990.18,336,17,0
2025-11-06 05:40:00,3989.99,3990.21,3986.94,3987.59,345,17,0
2025-11-06 05:45:00,3987.72,3987.98,3985.8,3986.94,316,18,0
2025-11-06 05:50:00,3986.98,3986.98,3985.37,3986.56,329,18,0
2025-11-06 05:55:00,3986.61,3988.03,3986.28,3987.58,319,17,0
2025-11-06 06:00:00,3987.61,3988.03,3985.68,3985.87,290,17,0
2025-11-06 06:05:00,3985.83,3986.79,3985.61,3985.92,236,17,0
2025-11-06 06:10:00,3985.52,3986.43,3984.63,3985.56,323,17,0
2025-11-06 06:15:00,3985.84,3987.2,3985.04,3985.07,247,17,0
2025-11-06 06:20:00,3985.11,3987.07,3985.11,3986.29,276,17,0
2025-11-06 06:25:00,3986.28,3987.48,3985.84,3986.73,253,17,0
2025-11-06 06:30:00,3986.63,3987.21,3986.0,3986.43,246,11,0
2025-11-06 06:35:00,3986.48,3988.13,3986.24,3986.94,244,17,0
2025-11-06 06:40:00,3986.93,3989.52,3986.52,3986.9,305,17,0
2025-11-06 06:45:00,3986.9,3986.96,3985.17,3986.84,312,17,0
2025-11-06 06:50:00,3986.86,3988.16,3985.74,3986.55,271,17,0
2025-11-06 06:55:00,3986.6,3989.94,3986.43,3988.78,291,17,0
2025-11-06 07:00:00,3988.55,3990.16,3988.01,3990.16,314,11,0
2025-11-06 07:05:00,3990.17,3990.26,3986.12,3987.09,363,17,0
2025-11-06 07:10:00,3987.04,3988.16,3986.93,3988.05,269,17,0
2025-11-06 07:15:00,3988.06,3988.91,3988.0,3988.51,179,17,0
2025-11-06 07:20:00,3988.52,3990.29,3988.36,3989.82,217,17,0
2025-11-06 07:25:00,3989.73,3991.08,3988.83,3990.2,343,17,0
2025-11-06 07:30:00,3990.25,3990.3,3986.79,3987.79,381,17,0
2025-11-06 07:35:00,3987.74,3989.8,3986.55,3988.13,384,17,0
2025-11-06 07:40:00,3988.1,3988.48,3985.82,3987.83,347,17,0
2025-11-06 07:45:00,3987.85,3990.23,3987.33,3989.18,345,17,0
2025-11-06 07:50:00,3989.33,3989.84,3987.63,3988.76,325,16,0
2025-11-06 07:55:00,3988.78,3989.07,3986.74,3988.03,368,16,0
2025-11-06 08:00:00,3987.69,3989.26,3985.09,3988.54,405,16,0
2025-11-06 08:05:00,3988.45,3989.16,3985.28,3987.95,385,10,0
2025-11-06 08:10:00,3988.11,3989.75,3986.75,3987.09,346,16,0
2025-11-06 08:15:00,3986.96,3987.78,3985.68,3986.93,353,16,0
2025-11-06 08:20:00,3986.88,3987.6,3985.41,3987.41,340,16,0
2025-11-06 08:25:00,3987.42,3988.71,3986.78,3987.12,336,14,0
2025-11-06 08:30:00,3987.11,3987.11,3985.18,3986.09,367,16,0
2025-11-06 08:35:00,3986.08,3987.45,3985.89,3986.19,302,17,0
2025-11-06 08:40:00,3986.15,3986.35,3984.21,3984.21,298,8,0
2025-11-06 08:45:00,3984.38,3986.14,3982.2,3985.76,354,6,0
2025-11-06 08:50:00,3985.81,3989.18,3985.81,3988.72,363,16,0
2025-11-06 08:55:00,3988.87,3992.86,3988.62,3991.5,407,5,0
2025-11-06 09:00:00,3991.35,3998.23,3991.32,3997.12,452,11,0
2025-11-06 09:05:00,3997.13,3998.51,3996.14,3997.12,397,5,0
2025-11-06 09:10:00,3997.36,3998.29,3996.1,3998.25,356,8,0
2025-11-06 09:15:00,3998.26,4001.42,3997.54,4000.45,409,10,0
2025-11-06 09:20:00,4000.59,4008.86,4000.56,4006.24,456,8,0
2025-11-06 09:25:00,4005.95,4007.58,4003.83,4004.37,372,16,0
2025-11-06 09:30:00,4004.34,4006.24,4003.97,4006.02,372,5,0
2025-11-06 09:35:00,4005.95,4009.59,4005.94,4008.35,414,17,0
2025-11-06 09:40:00,4008.18,4008.74,4004.52,4005.28,389,16,0
2025-11-06 09:45:00,4005.27,4009.54,4004.06,4007.6,352,10,0
2025-11-06 09:50:00,4007.58,4008.27,4005.46,4006.06,341,16,0
2025-11-06 09:55:00,4006.06,4006.12,4004.57,4005.79,337,16,0
2025-11-06 10:00:00,4005.66,4008.49,4004.71,4007.18,395,6,0
2025-11-06 10:05:00,4007.18,4008.25,4005.53,4006.48,373,5,0
2025-11-06 10:10:00,4006.63,4009.54,4005.71,4009.19,398,7,0
2025-11-06 10:15:00,4009.47,4013.75,4008.46,4011.07,438,16,0
2025-11-06 10:20:00,4010.97,4013.42,4010.7,4013.21,355,17,0
2025-11-06 10:25:00,4013.16,4016.15,4011.78,4015.64,410,9,0
2025-11-06 10:30:00,4015.59,4016.53,4013.88,4013.92,398,16,0
2025-11-06 10:35:00,4013.44,4015.09,4012.71,4013.68,389,16,0
2025-11-06 10:40:00,4013.69,4013.99,4010.23,4010.23,352,7,0
2025-11-06 10:45:00,4010.25,4012.75,4010.14,4011.14,352,16,0
2025-11-06 10:50:00,4011.22,4014.01,4010.73,4012.52,361,16,0
2025-11-06 10:55:00,4012.52,4015.7,4012.07,4014.73,395,17,0
2025-11-06 11:00:00,4014.68,4015.21,4012.31,4013.5,363,17,0
2025-11-06 11:05:00,4013.81,4014.63,4012.47,4013.08,377,17,0
2025-11-06 11:10:00,4012.78,4013.26,4010.67,4012.1,420,5,0
2025-11-06 11:15:00,4012.12,4013.33,4011.49,4011.5,372,16,0
2025-11-06 11:20:00,4011.49,4014.93,4011.17,4013.08,406,5,0
2025-11-06 11:25:00,4013.1,4014.39,4011.61,4012.64,396,16,0
2025-11-06 11:30:00,4012.59,4013.44,4011.98,4012.94,350,17,0
2025-11-06 11:35:00,4012.94,4013.51,4011.85,4012.19,293,17,0
2025-11-06 11:40:00,4012.12,4012.84,4010.51,4012.33,298,16,0
2025-11-06 11:45:00,4012.38,4012.77,4010.08,4011.58,356,16,0
2025-11-06 11:50:00,4011.58,4012.17,4010.2,4010.87,373,16,0
2025-11-06 11:55:00,4010.87,4011.56,4009.43,4011.01,328,5,0
2025-11-06 12:00:00,4011.02,4011.33,4007.16,4008.52,358,16,0
2025-11-06 12:05:00,4008.58,4009.17,4006.05,4006.45,334,16,0
2025-11-06 12:10:00,4006.46,4008.69,4006.02,4008.62,377,16,0
2025-11-06 12:15:00,4008.64,4009.17,4007.53,4007.79,311,16,0
2025-11-06 12:20:00,4007.8,4008.07,4005.85,4005.85,334,16,0
2025-11-06 12:25:00,4005.86,4006.46,4005.27,4006.24,370,15,0
2025-11-06 12:30:00,4006.15,4006.15,4004.42,4005.29,372,14,0
2025-11-06 12:35:00,4005.26,4006.88,4004.29,4005.71,390,16,0
2025-11-06 12:40:00,4005.75,4008.74,4005.0,4007.77,373,16,0
2025-11-06 12:45:00,4007.74,4008.02,4005.29,4006.25,324,5,0
2025-11-06 12:50:00,4006.3,4008.54,4006.04,4008.48,315,8,0
2025-11-06 12:55:00,4008.65,4009.51,4007.76,4008.36,331,5,0
2025-11-06 13:00:00,4008.27,4010.62,4008.05,4009.73,335,16,0
2025-11-06 13:05:00,4009.69,4009.79,4007.66,4008.37,327,14,0
2025-11-06 13:10:00,4008.32,4009.94,4008.32,4009.91,306,5,0
2025-11-06 13:15:00,4010.0,4010.43,4008.59,4008.62,332,5,0
2025-11-06 13:20:00,4008.64,4009.32,4007.3,4007.3,352,5,0
2025-11-06 13:25:00,4007.24,4011.11,4007.07,4009.47,354,16,0
2025-11-06 13:30:00,4009.42,4012.9,4009.4,4011.97,381,7,0
2025-11-06 13:35:00,4011.98,4016.2,4011.94,4015.88,418,10,0
2025-11-06 13:40:00,4015.93,4017.01,4014.38,4015.97,398,16,0
2025-11-06 13:45:00,4016.01,4016.76,4013.83,4015.31,379,11,0
2025-11-06 13:50:00,4015.32,4019.55,4015.23,4017.45,390,16,0
2025-11-06 13:55:00,4017.46,4018.56,4017.18,4018.11,310,16,0
2025-11-06 14:00:00,4017.97,4019.5,4013.14,4014.83,403,7,0
2025-11-06 14:05:00,4014.85,4017.13,4013.28,4013.28,379,17,0
2025-11-06 14:10:00,4013.26,4014.14,4012.29,4012.8,391,17,0
2025-11-06 14:15:00,4012.78,4014.57,4012.54,4013.93,364,17,0
2025-11-06 14:20:00,4013.91,4013.98,4010.53,4012.67,349,16,0
2025-11-06 14:25:00,4012.7,4013.95,4011.19,4011.59,322,10,0
2025-11-06 14:30:00,4011.73,4013.19,4010.92,4011.25,320,8,0
2025-11-06 14:35:00,4011.22,4011.48,4007.01,4008.62,388,7,0
2025-11-06 14:40:00,4008.53,4010.03,4008.19,4009.18,352,17,0
2025-11-06 14:45:00,4009.3,4009.97,4007.76,4007.79,334,17,0
2025-11-06 14:50:00,4007.77,4010.46,4003.19,4005.9,424,5,0
2025-11-06 14:55:00,4005.89,4007.23,4005.29,4005.29,365,17,0
2025-11-06 15:00:00,4005.33,4007.73,4003.51,4006.93,444,6,0
2025-11-06 15:05:00,4006.93,4012.84,4006.29,4010.87,457,12,0
2025-11-06 15:10:00,4010.36,4012.12,4009.0,4011.78,399,16,0
2025-11-06 15:15:00,4011.76,4013.54,4010.2,4012.71,391,16,0
2025-11-06 15:20:00,4012.98,4015.67,4012.64,4013.36,430,9,0
2025-11-06 15:25:00,4013.36,4015.79,4012.96,4013.37,383,17,0
2025-11-06 15:30:00,4013.31,4014.38,4010.62,4013.2,373,17,0
2025-11-06 15:35:00,4013.5,4016.04,4013.13,4014.13,416,9,0
2025-11-06 15:40:00,4014.26,4015.12,4012.01,4013.7,394,16,0
2025-11-06 15:45:00,4013.31,4016.02,4013.13,4015.42,371,16,0
2025-11-06 15:50:00,4015.42,4015.47,4013.04,4013.82,361,16,0
2025-11-06 15:55:00,4013.8,4014.33,4012.0,4012.1,396,17,0
2025-11-06 16:00:00,4012.12,4013.83,4007.89,4008.24,432,17,0
2025-11-06 16:05:00,4008.11,4010.6,4007.02,4009.26,409,13,0
2025-11-06 16:10:00,4009.25,4009.56,4005.16,4008.32,433,17,0
2025-11-06 16:15:00,4008.33,4008.33,4001.26,4002.08,445,17,0
2025-11-06 16:20:00,4002.07,4002.09,3993.42,3995.58,469,5,0
2025-11-06 16:25:00,3995.49,3997.77,3988.62,3991.74,455,16,0
2025-11-06 16:30:00,3991.39,3999.93,3990.62,3999.49,483,16,0
2025-11-06 16:35:00,3999.59,4002.74,3998.52,3999.27,458,16,0
2025-11-06 16:40:00,3999.26,4000.14,3994.55,3998.11,471,5,0
2025-11-06 16:45:00,3998.34,4000.87,3997.39,3998.74,450,8,0
2025-11-06 16:50:00,3999.01,3999.33,3994.54,3996.16,456,16,0
2025-11-06 16:55:00,3995.94,3996.94,3992.83,3993.06,437,5,0
2025-11-06 17:00:00,3992.15,3993.66,3978.33,3979.4,497,13,0
2025-11-06 17:05:00,3979.05,3985.22,3979.05,3982.41,489,5,0
2025-11-06 17:10:00,3982.32,3987.7,3980.55,3982.56,474,7,0
2025-11-06 17:15:00,3982.68,3989.51,3981.85,3988.24,468,16,0
2025-11-06 17:20:00,3987.6,3991.14,3987.51,3989.72,445,16,0
2025-11-06 17:25:00,3989.92,3990.16,3986.35,3986.7,450,16,0
2025-11-06 17:30:00,3986.94,3987.21,3979.9,3981.85,463,8,0
2025-11-06 17:35:00,3981.81,3984.54,3975.6,3980.0,468,16,0
2025-11-06 17:40:00,3979.93,3984.13,3977.92,3978.36,474,16,0
2025-11-06 17:45:00,3978.42,3981.89,3976.98,3980.3,466,10,0
2025-11-06 17:50:00,3980.49,3981.69,3978.71,3981.37,428,17,0
2025-11-06 17:55:00,3981.35,3983.87,3979.77,3980.25,455,8,0
2025-11-06 18:00:00,3980.23,3985.64,3979.83,3984.28,462,8,0
2025-11-06 18:05:00,3984.32,3986.1,3982.81,3985.47,446,17,0
2025-11-06 18:10:00,3985.33,3986.11,3980.1,3982.0,436,16,0
2025-11-06 18:15:00,3981.87,3983.45,3976.55,3978.8,465,16,0
2025-11-06 18:20:00,3978.72,3979.92,3976.82,3979.92,425,16,0
2025-11-06 18:25:00,3979.71,3983.79,3978.91,3983.69,429,5,0
2025-11-06 18:30:00,3983.55,3983.84,3977.66,3978.34,428,5,0
2025-11-06 18:35:00,3979.67,3981.46,3976.55,3980.02,439,17,0
2025-11-06 18:40:00,3980.35,3980.6,3976.73,3979.19,430,17,0
2025-11-06 18:45:00,3979.18,3982.41,3977.86,3979.31,415,17,0
2025-11-06 18:50:00,3979.29,3984.67,3979.14,3981.83,425,14,0
2025-11-06 18:55:00,3981.68,3981.73,3979.03,3980.9,418,17,0
2025-11-06 19:00:00,3981.3,3984.74,3981.1,3983.86,435,17,0
2025-11-06 19:05:00,3983.71,3985.37,3981.27,3983.49,410,18,0
2025-11-06 19:10:00,3983.57,3985.17,3978.21,3978.51,432,18,0
2025-11-06 19:15:00,3978.65,3979.23,3972.85,3977.87,452,14,0
2025-11-06 19:20:00,3977.66,3977.66,3967.09,3967.54,462,6,0
2025-11-06 19:25:00,3967.43,3970.38,3965.73,3969.94,470,17,0
2025-11-06 19:30:00,3969.75,3973.58,3967.88,3972.4,448,16,0
2025-11-06 19:35:00,3972.21,3975.32,3972.09,3975.2,423,16,0
2025-11-06 19:40:00,3975.09,3982.53,3975.01,3981.88,438,16,0
2025-11-06 19:45:00,3981.93,3985.18,3981.45,3984.6,439,16,0
2025-11-06 19:50:00,3984.51,3987.88,3984.43,3986.07,430,5,0
2025-11-06 19:55:00,3986.08,3987.58,3984.63,3986.4,416,8,0
2025-11-06 20:00:00,3986.48,3986.7,3982.44,3982.66,413,15,0
2025-11-06 20:05:00,3982.65,3983.93,3980.33,3982.29,410,8,0
2025-11-06 20:10:00,3982.29,3984.13,3981.41,3984.04,395,17,0
2025-11-06 20:15:00,3983.99,3985.83,3983.79,3985.19,406,5,0
2025-11-06 20:20:00,3985.17,3988.71,3984.58,3988.33,390,5,0
2025-11-06 20:25:00,3988.19,3989.35,3982.1,3983.29,428,5,0
2025-11-06 20:30:00,3983.71,3989.62,3983.71,3987.46,388,16,0
2025-11-06 20:35:00,3987.42,3989.26,3986.16,3989.25,354,17,0
2025-11-06 20:40:00,3989.39,3991.12,3988.43,3989.43,378,17,0
2025-11-06 20:45:00,3989.44,3989.56,3986.61,3988.88,406,17,0
2025-11-06 20:50:00,3989.05,3990.51,3987.44,3988.28,356,17,0
2025-11-06 20:55:00,3988.3,3988.3,3986.36,3987.72,377,16,0
2025-11-06 21:00:00,3987.82,3989.66,3986.63,3988.7,425,16,0
2025-11-06 21:05:00,3988.69,3991.44,3988.02,3990.59,400,16,0
2025-11-06 21:10:00,3990.59,3995.19,3990.59,3995.09,401,5,0
2025-11-06 21:15:00,3995.21,3995.23,3993.02,3993.74,407,16,0
2025-11-06 21:20:00,3993.78,3994.27,3992.93,3993.39,360,16,0
2025-11-06 21:25:00,3993.44,3993.65,3992.22,3992.35,363,16,0
2025-11-06 21:30:00,3992.43,3992.72,3990.87,3990.93,367,6,0
2025-11-06 21:35:00,3990.91,3991.4,3990.1,3991.27,364,16,0
2025-11-06 21:40:00,3991.28,3991.44,3988.31,3989.44,377,5,0
2025-11-06 21:45:00,3989.46,3990.17,3985.19,3985.31,395,17,0
2025-11-06 21:50:00,3985.38,3986.45,3983.12,3985.4,418,5,0
2025-11-06 21:55:00,3985.35,3987.15,3984.94,3985.32,394,9,0
2025-11-06 22:00:00,3985.09,3987.22,3984.72,3985.59,360,17,0
2025-11-06 22:05:00,3985.57,3987.06,3984.55,3986.56,377,17,0
2025-11-06 22:10:00,3986.51,3986.6,3982.66,3984.61,362,10,0
2025-11-06 22:15:00,3984.6,3984.64,3982.17,3983.79,374,7,0
2025-11-06 22:20:00,3983.86,3985.14,3982.89,3983.69,392,17,0
2025-11-06 22:25:00,3983.71,3984.8,3982.03,3982.6,369,17,0
2025-11-06 22:30:00,3982.67,3986.43,3982.57,3986.31,414,17,0
2025-11-06 22:35:00,3986.3,3986.79,3983.66,3983.94,362,17,0
2025-11-06 22:40:00,3983.94,3986.0,3983.03,3984.01,378,17,0
2025-11-06 22:45:00,3983.97,3983.97,3981.71,3981.71,442,17,0
2025-11-06 22:50:00,3981.72,3983.57,3981.33,3982.15,465,16,0
2025-11-06 22:55:00,3982.32,3982.32,3979.44,3980.73,451,16,0
2025-11-06 23:00:00,3980.39,3982.13,3979.93,3980.79,411,17,0
2025-11-06 23:05:00,3980.7,3980.83,3977.99,3980.24,355,17,0
2025-11-06 23:10:00,3980.36,3981.33,3980.01,3981.27,153,16,0
2025-11-06 23:15:00,3981.25,3981.25,3979.75,3979.75,190,16,0
2025-11-06 23:20:00,3979.69,3979.93,3978.44,3979.61,180,16,0
2025-11-06 23:25:00,3979.78,3981.7,3978.91,3980.6,266,17,0
2025-11-06 23:30:00,3980.62,3981.08,3978.48,3979.15,281,17,0
2025-11-06 23:35:00,3979.13,3979.75,3978.53,3979.01,215,17,0
2025-11-06 23:40:00,3979.04,3979.73,3978.39,3978.77,234,17,0
2025-11-06 23:45:00,3978.8,3979.24,3977.57,3977.8,199,17,0
2025-11-06 23:50:00,3977.79,3978.45,3976.51,3977.25,265,17,0
2025-11-06 23:55:00,3977.57,3977.9,3976.83,3976.88,97,50,0
2025-11-07 01:00:00,3976.1,3982.45,3974.49,3979.1,425,23,0
2025-11-07 01:05:00,3978.98,3981.32,3978.19,3981.24,192,17,0
2025-11-07 01:10:00,3981.22,3983.09,3981.0,3981.22,221,5,0
2025-11-07 01:15:00,3981.21,3984.15,3980.79,3984.08,223,5,0
2025-11-07 01:20:00,3984.07,3985.0,3983.64,3984.9,221,17,0
2025-11-07 01:25:00,3984.92,3985.19,3982.76,3983.51,218,5,0
2025-11-07 01:30:00,3983.52,3984.1,3981.89,3983.71,203,17,0
2025-11-07 01:35:00,3983.73,3987.1,3983.73,3985.84,308,5,0
2025-11-07 01:40:00,3985.86,3987.8,3985.48,3986.01,347,5,0
2025-11-07 01:45:00,3986.01,3988.32,3985.99,3988.19,277,17,0
2025-11-07 01:50:00,3988.22,3989.69,3988.03,3989.54,272,16,0
2025-11-07 01:55:00,3989.5,3989.52,3988.37,3989.18,216,16,0
2025-11-07 02:00:00,3988.96,3989.73,3986.58,3987.26,344,16,0
2025-11-07 02:05:00,3987.29,3989.65,3985.9,3985.99,325,16,0
2025-11-07 02:10:00,3985.97,3987.38,3984.57,3987.23,307,16,0
2025-11-07 02:15:00,3987.24,3990.9,3986.65,3990.68,330,16,0
2025-11-07 02:20:00,3990.73,3992.63,3990.23,3991.51,365,7,0
2025-11-07 02:25:00,3991.47,3991.74,3990.67,3991.63,294,8,0
2025-11-07 02:30:00,3991.64,3994.33,3991.59,3992.57,364,7,0
2025-11-07 02:35:00,3992.61,3992.67,3990.05,3990.33,344,5,0
2025-11-07 02:40:00,3990.35,3991.41,3989.54,3990.87,388,11,0
2025-11-07 02:45:00,3991.05,3991.37,3989.9,3990.3,294,5,0
2025-11-07 02:50:00,3990.52,3991.03,3988.57,3988.92,306,6,0
2025-11-07 02:55:00,3988.87,3989.62,3987.97,3988.66,379,17,0
2025-11-07 03:00:00,3988.61,3993.41,3987.32,3993.35,483,17,0
2025-11-07 03:05:00,3993.51,3996.39,3992.61,3996.39,448,5,0
2025-11-07 03:10:00,3996.35,4000.14,3996.35,3998.98,443,16,0
2025-11-07 03:15:00,3998.88,4001.76,3998.38,3999.71,438,16,0
2025-11-07 03:20:00,3999.75,4001.31,3998.68,3999.31,414,16,0
2025-11-07 03:25:00,3999.16,3999.7,3996.84,3997.45,380,17,0
2025-11-07 03:30:00,3997.51,3998.54,3995.18,3996.14,381,17,0
2025-11-07 03:35:00,3996.14,3997.88,3994.99,3997.73,401,14,0
2025-11-07 03:40:00,3997.72,4002.72,3997.72,4002.04,408,16,0
2025-11-07 03:45:00,4002.09,4002.72,3999.8,4000.2,371,17,0
2025-11-07 03:50:00,4000.13,4002.79,3999.25,4002.65,320,11,0
2025-11-07 03:55:00,4002.65,4002.65,4001.57,4001.72,313,13,0
2025-11-07 04:00:00,4001.87,4003.6,4001.57,4001.76,335,16,0
2025-11-07 04:05:00,4001.75,4002.14,3998.82,4001.98,344,16,0
2025-11-07 04:10:00,4001.94,4002.32,3998.04,3998.07,343,16,0
2025-11-07 04:15:00,3998.03,3998.06,3995.48,3996.04,331,16,0
2025-11-07 04:20:00,3996.03,3998.12,3994.26,3996.42,327,17,0
2025-11-07 04:25:00,3996.43,3998.12,3995.31,3995.62,331,17,0
2025-11-07 04:30:00,3995.55,3996.42,3991.41,3993.56,404,16,0
2025-11-07 04:35:00,3993.55,3998.73,3993.18,3998.39,359,17,0
2025-11-07 04:40:00,3998.41,3998.55,3992.45,3993.08,329,16,0
2025-11-07 04:45:00,3992.91,3995.38,3992.91,3994.58,340,16,0
2025-11-07 04:50:00,3994.75,3997.4,3994.18,3997.08,319,17,0
2025-11-07 04:55:00,3997.21,3997.39,3994.79,3995.36,309,17,0
2025-11-07 05:00:00,3995.24,3996.46,3991.29,3991.69,304,17,0
2025-11-07 05:05:00,3991.74,3993.09,3989.14,3989.33,378,17,0
2025-11-07 05:10:00,3989.36,3991.34,3988.3,3991.16,355,17,0
2025-11-07 05:15:00,3991.17,3992.47,3989.96,3990.19,345,17,0
2025-11-07 05:20:00,3990.1,3991.88,3988.7,3991.59,338,17,0
2025-11-07 05:25:00,3991.79,3993.38,3991.14,3992.63,304,17,0
2025-11-07 05:30:00,3992.49,3992.73,3991.42,3992.03,253,17,0
2025-11-07 05:35:00,3991.9,3994.33,3991.05,3992.79,262,17,0
2025-11-07 05:40:00,3992.8,3995.27,3992.74,3994.76,276,17,0
2025-11-07 05:45:00,3994.75,3994.85,3993.55,3994.55,263,17,0
2025-11-07 05:50:00,3994.62,3994.67,3990.13,3990.48,300,16,0
2025-11-07 05:55:00,3990.34,3991.66,3989.7,3990.46,296,16,0
2025-11-07 06:00:00,3990.41,3990.95,3985.59,3990.33,346,16,0
2025-11-07 06:05:00,3990.29,3992.21,3989.74,3991.82,366,14,0
2025-11-07 06:10:00,3991.88,3993.07,3991.1,3991.1,292,16,0
2025-11-07 06:15:00,3991.1,3994.96,3990.52,3994.83,299,16,0
2025-11-07 06:20:00,3994.82,3997.8,3994.76,3996.48,364,16,0
2025-11-07 06:25:00,3996.43,3996.54,3994.65,3996.43,295,16,0
2025-11-07 06:30:00,3996.47,3997.47,3993.84,3994.31,310,16,0
2025-11-07 06:35:00,3994.33,3995.64,3993.57,3995.44,258,15,0
2025-11-07 06:40:00,3995.46,3996.87,3995.25,3995.44,252,17,0
2025-11-07 06:45:00,3995.43,3996.88,3995.01,3996.45,247,17,0
2025-11-07 06:50:00,3996.71,3998.27,3996.71,3998.13,269,17,0
2025-11-07 06:55:00,3998.11,3998.61,3997.2,3998.42,213,17,0
2025-11-07 07:00:00,3998.57,3998.71,3997.15,3997.95,273,17,0
2025-11-07 07:05:00,3997.96,3998.74,3996.41,3998.51,293,16,0
2025-11-07 07:10:00,3998.44,3998.82,3997.55,3997.75,226,17,0
2025-11-07 07:15:00,3997.74,3997.74,3995.09,3997.17,271,17,0
2025-11-07 07:20:00,3997.13,3997.77,3992.17,3992.26,328,16,0
2025-11-07 07:25:00,3992.21,3994.92,3991.98,3994.13,308,17,0
2025-11-07 07:30:00,3994.12,3997.53,3994.06,3995.76,408,5,0
2025-11-07 07:35:00,3995.72,3997.67,3994.87,3997.67,328,5,0
2025-11-07 07:40:00,3997.77,3998.03,3995.88,3996.5,317,16,0
2025-11-07 07:45:00,3996.53,3997.05,3994.19,3994.54,339,17,0
2025-11-07 07:50:00,3994.67,3997.76,3993.49,3993.59,352,17,0
2025-11-07 07:55:00,3993.68,3997.23,3993.61,3995.22,378,9,0
2025-11-07 08:00:00,3995.18,3995.37,3992.56,3993.06,387,5,0
2025-11-07 08:05:00,3993.03,3996.65,3992.51,3995.31,365,16,0
2025-11-07 08:10:00,3995.29,3997.03,3993.99,3995.31,321,9,0
2025-11-07 08:15:00,3995.35,3997.36,3994.67,3996.99,326,17,0
2025-11-07 08:20:00,3996.8,4000.04,3996.29,3998.74,360,16,0
2025-11-07 08:25:00,3998.79,3999.08,3996.61,3998.3,324,16,0
2025-11-07 08:30:00,3998.05,4002.25,3996.22,4002.1,390,17,0
2025-11-07 08:35:00,4002.07,4003.04,4000.13,4000.76,401,5,0
2025-11-07 08:40:00,4000.64,4002.11,4000.48,4001.36,338,5,0
2025-11-07 08:45:00,4001.45,4004.46,4001.34,4003.89,313,16,0
2025-11-07 08:50:00,4003.71,4008.39,4003.71,4006.93,411,16,0
2025-11-07 08:55:00,4006.87,4008.33,4005.81,4006.84,391,17,0
2025-11-07 09:00:00,4007.31,4008.91,4005.41,4007.39,375,5,0
2025-11-07 09:05:00,4007.33,4008.31,4005.71,4008.09,361,17,0
2025-11-07 09:10:00,4008.23,4010.08,4006.18,4007.78,377,5,0
2025-11-07 09:15:00,4007.8,4009.01,4007.59,4008.66,338,17,0
2025-11-07 09:20:00,4008.75,4009.81,4004.77,4006.32,389,16,0
2025-11-07 09:25:00,4006.41,4006.75,4003.04,4003.79,410,16,0
2025-11-07 09:30:00,4003.69,4006.14,4003.56,4005.57,361,16,0
2025-11-07 09:35:00,4005.61,4006.93,4004.66,4006.21,337,16,0
2025-11-07 09:40:00,4006.23,4006.42,4004.74,4005.66,342,16,0
2025-11-07 09:45:00,4005.65,4005.91,4003.07,4003.48,333,16,0
2025-11-07 09:50:00,4003.47,4006.12,4003.32,4005.57,295,17,0
2025-11-07 09:55:00,4005.59,4008.13,4005.59,4007.86,226,5,0
2025-11-07 10:00:00,4008.54,4009.37,4005.18,4005.98,393,5,0
2025-11-07 10:05:00,4005.95,4009.49,4005.52,4007.77,381,17,0
2025-11-07 10:10:00,4007.72,4010.22,4007.6,4009.72,373,8,0
2025-11-07 10:15:00,4009.7,4009.8,4007.66,4007.67,285,11,0
2025-11-07 10:20:00,4007.63,4007.67,4004.42,4005.26,379,15,0
2025-11-07 10:25:00,4005.27,4006.53,4004.14,4005.66,326,5,0
2025-11-07 10:30:00,4005.59,4008.18,4003.6,4007.82,380,10,0
2025-11-07 10:35:00,4007.83,4008.74,4006.4,4008.3,376,16,0
2025-11-07 10:40:00,4008.28,4008.74,4005.61,4005.66,325,16,0
2025-11-07 10:45:00,4005.55,4007.01,4005.14,4006.91,351,16,0
2025-11-07 10:50:00,4006.87,4007.69,4006.44,4007.6,334,17,0
2025-11-07 10:55:00,4007.59,4010.25,4006.44,4009.69,354,17,0
2025-11-07 11:00:00,4009.77,4011.49,4008.42,4010.48,398,5,0
2025-11-07 11:05:00,4010.52,4010.58,4008.22,4009.16,345,16,0
2025-11-07 11:10:00,4009.19,4010.83,4008.51,4010.73,306,8,0
2025-11-07 11:15:00,4010.73,4014.17,4010.36,4011.85,406,16,0
2025-11-07 11:20:00,4011.86,4012.93,4009.61,4011.21,363,17,0
2025-11-07 11:25:00,4011.2,4012.14,4009.92,4010.15,318,17,0
2025-11-07 11:30:00,4010.17,4011.37,4003.56,4005.16,354,7,0
2025-11-07 11:35:00,4005.41,4006.96,4004.59,4005.77,395,10,0
2025-11-07 11:40:00,4005.68,4006.51,4004.49,4006.35,318,17,0
2025-11-07 11:45:00,4006.34,4009.44,4005.47,4008.73,378,17,0
2025-11-07 11:50:00,4008.87,4009.12,4005.49,4005.94,330,16,0
2025-11-07 11:55:00,4005.93,4007.78,4005.85,4006.49,291,17,0
2025-11-07 12:00:00,4006.48,4008.87,4006.28,4008.61,325,10,0
2025-11-07 12:05:00,4008.63,4008.91,4006.71,4007.6,330,5,0
